744	202205160410	10	0	0	287.3	0.2	-99	-99	88	0	0	0	0	0	0	0	0
744	202205160420	10.1	0	0	209	0	-99	-99	91.7	0	0	0	0	0	0	0	0
744	202205160430	10.8	0	0	208.4	0	-99	-99	89.1	0	0	0	0	0	0	0	0
744	202205160440	10.6	0	0	210.6	0	-99	-99	88.6	0	0	0	0	0	0	0	0
744	202205160450	10.7	0	0	209	0	-99	-99	90.8	0	0	0	0	0	0	0	0
744	202205160500	11.1	0	0	210.6	0	-99	-99	91.2	0	0	0	0	0	0	0	0
744	202205160510	10.8	0	0	208.1	0	-99	-99	89.5	0	0	0	0	0	0	0	0
744	202205160520	8.8	0	0	90.7	0.8	-99	-99	88.6	0	0	0	0	0	0	0	0
744	202205160530	9.7	0	0	97.5	0.7	-99	-99	96.4	0	0	0	0	0	0	0	0
744	202205160540	9.9	0	0	91.8	0.6	-99	-99	96.8	0	0	0	0	0	0	0	0
744	202205160550	10	0	0	98.7	0.4	-99	-99	95.1	0	0	0	0	0	0	0	0
744	202205160600	9.6	0	0	98.7	0.5	-99	-99	94.5	0	0	0	0	0	0	0	0
744	202205160610	9.6	0	0	95.3	0.7	-99	-99	97.6	0	0	0	0	0	0	0	0
744	202205160620	10.6	0	0	98.9	0.5	-99	-99	92.3	0	0	0	0	0	0	0	0
744	202205160630	10.8	0	0	97.2	0.6	-99	-99	89.8	0	0	0	0	0	0	0	0
744	202205160640	11.4	0	0	209.6	0.7	-99	-99	86.8	0	0	0	0	0	0	0	0
744	202205160650	12	0	0	203.9	0.5	-99	-99	85.7	0	0	0	0	0	0	0	0
744	202205160700	12.6	0	0	203.1	0.7	-99	-99	85.3	0	0	0	0	0	0	0	0
744	202205160710	13.5	0	0	202.8	0.9	-99	-99	79.1	0	0	0	0	0	0	0	0
744	202205160720	13.8	0	0	199.8	0	-99	-99	75.2	0	0	0	0	0	0	0	0
744	202205160730	14.6	0	0	135.5	0.6	-99	-99	67.8	0	0	0	0	0	0	0	0
744	202205160740	14.9	0	0	179.3	1.6	-99	-99	70.1	0	0	0	0	0	0	0	0
744	202205160750	15.4	0	0	86.2	1.5	-99	-99	65.8	0	0	0	0	0	0	0	0
744	202205160800	15.8	0	0	74.1	0.4	-99	-99	64.7	0	0	0	0	0	0	0	0
744	202205160810	15.7	0	0	132.5	0.2	-99	-99	62.2	0	0	0	0	0	0	0	0
744	202205160820	15.9	0	0	81.2	0.4	-99	-99	62.3	0	0	0	0	0	0	0	0
744	202205160830	16.6	0	0	300.1	1	-99	-99	60.4	0	0	0	0	0	0	0	0
744	202205160840	16.6	0	0	292.2	0.6	-99	-99	57.4	0	0	0	0	0	0	0	0
744	202205160850	17	0	0	297.2	1	-99	-99	54.1	0	0	0	0	0	0	0	0
744	202205160900	17.2	0	0	255.6	0.8	-99	-99	52.3	0	0	0	0	0	0	0	0
744	202205160910	18	0	0	287.2	0.4	-99	-99	56.7	0	0	0	0	0	0	0	0
744	202205160920	18.5	0	0	47.5	2.4	-99	-99	55	0	0	0	0	0	0	0	0
744	202205160930	18.4	0	0	76.6	1.9	-99	-99	54.4	0	0	0	0	0	0	0	0
744	202205160940	19.3	0	0	74.3	2.5	-99	-99	54.9	0	0	0	0	0	0	0	0
744	202205160950	18.6	0	0	10	1.5	-99	-99	53.5	0	0	0	0	0	0	0	0
744	202205161000	19.8	0	0	122.2	2.6	-99	-99	48.3	0	0	0	0	0	0	0	0
744	202205161010	20	0	0	91.1	2.8	-99	-99	47.4	0	0	0	0	0	0	0	0
744	202205161020	20.2	0	0	111.1	2	-99	-99	46	0	0	0	0	0	0	0	0
744	202205161030	20.2	0	0	92.6	1	-99	-99	37.5	0	0	0	0	0	0	0	0
744	202205161040	20.4	0	0	280.7	1.5	-99	-99	37.2	0	0	0	0	0	0	0	0
744	202205161050	21	0	0	213.1	3	-99	-99	36.9	0	0	0	0	0	0	0	0
744	202205161100	21.2	0	0	275.7	1	-99	-99	33	0	0	0	0	0	0	0	0
744	202205161110	20.8	0	0	201.3	1.5	-99	-99	32.9	0	0	0	0	0	0	0	0
744	202205161120	22	0	0	235.8	3.5	-99	-99	34.5	0	0	0	0	0	0	0	0
744	202205161130	21.7	0	0	214.2	0.5	-99	-99	33.5	0	0	0	0	0	0	0	0
744	202205161140	22.5	0	0	225.6	2.8	-99	-99	31	0	0	0	0	0	0	0	0
744	202205161150	22.8	0	0	248	2.5	-99	-99	26.9	0	0	0	0	0	0	0	0
744	202205161200	23	0	0	263.7	4.5	-99	-99	30.1	0	0	0	0	0	0	0	0
744	202205161210	22.5	0	0	239	2.5	-99	-99	24.9	0	0	0	0	0	0	0	0
744	202205161220	22.9	0	0	261.1	5	-99	-99	23.8	0	0	0	0	0	0	0	0
744	202205161230	23	0	0	257.9	3.1	-99	-99	25.8	0	0	0	0	0	0	0	0
744	202205161240	23.2	0	0	264.3	3.7	-99	-99	26.7	0	0	0	0	0	0	0	0
744	202205161250	22.9	0	0	220.8	4.5	-99	-99	21.6	0	0	0	0	0	0	0	0
744	202205161300	22.9	0	0	238.1	3.1	-99	-99	22.9	0	0	0	0	0	0	0	0
744	202205161310	23.1	0	0	255.5	3.8	-99	-99	26.2	0	0	0	0	0	0	0	0
744	202205161320	23	0	0	282.8	4.3	-99	-99	25.1	0	0	0	0	0	0	0	0
744	202205161330	23.1	0	0	230.8	2.2	-99	-99	23.2	0	0	0	0	0	0	0	0
744	202205161340	22.9	0	0	252.5	2	-99	-99	22.7	0	0	0	0	0	0	0	0
744	202205161350	23.4	0	0	261.3	3	-99	-99	27	0	0	0	0	0	0	0	0
744	202205161400	23.4	0	0	241.8	3.7	-99	-99	25.6	0	0	0	0	0	0	0	0
744	202205161410	23	0	0	255.8	5.9	-99	-99	25.9	0	0	0	0	0	0	0	0
744	202205161420	22.9	0	0	250.7	3.8	-99	-99	26.1	0	0	0	0	0	0	0	0
744	202205161430	23.3	0	0	236.1	6.2	-99	-99	22.9	0	0	0	0	0	0	0	0
744	202205161440	22.5	0	0	242.6	6.1	-99	-99	25.4	0	0	0	0	0	0	0	0
744	202205161450	22.6	0	0	231.2	5.7	-99	-99	22.8	0	0	0	0	0	0	0	0
744	202205161500	22.6	0	0	248.8	3.2	-99	-99	28.4	0	0	0	0	0	0	0	0
744	202205161510	22.3	0	0	246.3	4.9	-99	-99	26.5	0	0	0	0	0	0	0	0
744	202205161520	22.1	0	0	259.5	4.6	-99	-99	29.4	0	0	0	0	0	0	0	0
744	202205161530	21.9	0	0	258.8	4.2	-99	-99	32	0	0	0	0	0	0	0	0
744	202205161540	21.5	0	0	268.2	7.1	-99	-99	32.7	0	0	0	0	0	0	0	0
744	202205161550	21.4	0	0	250.2	4.7	-99	-99	30.5	0	0	0	0	0	0	0	0
744	202205161600	21.6	0	0	258.2	5.3	-99	-99	34	0	0	0	0	0	0	0	0
744	202205161610	21.3	0	0	269.2	6.1	-99	-99	36.3	0	0	0	0	0	0	0	0
744	202205161620	21.2	0	0	233.8	4.1	-99	-99	32.4	0	0	0	0	0	0	0	0
744	202205161630	20.8	0	0	253.2	4.5	-99	-99	35.2	0	0	0	0	0	0	0	0
744	202205161640	20.5	0	0	249.5	4.2	-99	-99	32.7	0	0	0	0	0	0	0	0
744	202205161650	20.2	0	0	245.5	5.4	-99	-99	33.3	0	0	0	0	0	0	0	0
744	202205161700	20	0	0	251.1	5	-99	-99	32.9	0	0	0	0	0	0	0	0
744	202205161710	19.7	0	0	239.4	4.5	-99	-99	33.2	0	0	0	0	0	0	0	0
744	202205161720	19.4	0	0	246.8	4	-99	-99	33.1	0	0	0	0	0	0	0	0
744	202205161730	19.2	0	0	242.4	4.4	-99	-99	32.9	0	0	0	0	0	0	0	0
744	202205161740	19.2	0	0	246.9	3.9	-99	-99	34.7	0	0	0	0	0	0	0	0
744	202205161750	19	0	0	248.7	1.8	-99	-99	37.5	0	0	0	0	0	0	0	0
744	202205161800	18.8	0	0	248.9	2.8	-99	-99	36.2	0	0	0	0	0	0	0	0
744	202205161810	18.6	0	0	259	2.9	-99	-99	37.8	0	0	0	0	0	0	0	0
744	202205161820	18.4	0	0	255.7	1.7	-99	-99	38.3	0	0	0	0	0	0	0	0
744	202205161830	18.1	0	0	244.1	1.8	-99	-99	38.1	0	0	0	0	0	0	0	0
744	202205161840	17.9	0	0	248.3	1.8	-99	-99	37	0	0	0	0	0	0	0	0
744	202205161850	17.6	0	0	243.8	2.6	-99	-99	39.5	0	0	0	0	0	0	0	0
744	202205161900	17.3	0	0	240.9	3	-99	-99	40.1	0	0	0	0	0	0	0	0
744	202205161910	16.9	0	0	232.8	3	-99	-99	41.1	0	0	0	0	0	0	0	0
744	202205161920	16.5	0	0	237.6	2.4	-99	-99	44.7	0	0	0	0	0	0	0	0
744	202205161930	16.3	0	0	226.9	2.4	-99	-99	46.6	0	0	0	0	0	0	0	0
744	202205161940	15.8	0	0	217.5	2.1	-99	-99	51.4	0	0	0	0	0	0	0	0
744	202205161950	14.8	0	0	168.8	2.7	-99	-99	59.3	0	0	0	0	0	0	0	0
744	202205162000	14.8	0	0	183.3	2.4	-99	-99	70.4	0	0	0	0	0	0	0	0
744	202205162010	14.9	0	0	222.9	1.7	-99	-99	69.9	0	0	0	0	0	0	0	0
744	202205162020	13.5	0	0	32.2	2	-99	-99	70.9	0	0	0	0	0	0	0	0
744	202205162030	13.7	0	0	61.7	1	-99	-99	77.6	0	0	0	0	0	0	0	0
744	202205162040	13.8	0	0	78.3	1.4	-99	-99	76.7	0	0	0	0	0	0	0	0
744	202205162050	12.9	0	0	101.2	1.8	-99	-99	79.2	0	0	0	0	0	0	0	0
744	202205162100	13.2	0	0	94.9	1.8	-99	-99	80.9	0	0	0	0	0	0	0	0
744	202205162110	13.3	0	0	106.1	1.4	-99	-99	78.8	0	0	0	0	0	0	0	0
744	202205162120	13	0	0	123.1	2.4	-99	-99	78.9	0	0	0	0	0	0	0	0
744	202205162130	12.7	0	0	104	1.8	-99	-99	81.1	0	0	0	0	0	0	0	0
744	202205162140	13.3	0	0	125.2	1.9	-99	-99	78.6	0	0	0	0	0	0	0	0
744	202205162150	12.9	0	0	130.6	2.1	-99	-99	78	0	0	0	0	0	0	0	0
744	202205162200	13	0	0	154	2	-99	-99	79	0	0	0	0	0	0	0	0
744	202205162210	12.7	0	0	144.1	1.9	-99	-99	80.3	0	0	0	0	0	0	0	0
744	202205162220	12.7	0	0	154.8	0.9	-99	-99	81.9	0	0	0	0	0	0	0	0
744	202205162230	12.6	0	0	247.3	0	-99	-99	81.1	0	0	0	0	0	0	0	0
744	202205162240	12.5	0	0	244.2	0	-99	-99	82.2	0	0	0	0	0	0	0	0
744	202205162250	12.5	0	0	242.5	0	-99	-99	79.7	0	0	0	0	0	0	0	0
744	202205162300	12.7	0	0	245.9	0	-99	-99	79.5	0	0	0	0	0	0	0	0
744	202205162310	12.8	0	0	130	0.4	-99	-99	77.6	0	0	0	0	0	0	0	0
744	202205162320	12.5	0	0	158.6	0.6	-99	-99	80.7	0	0	0	0	0	0	0	0
744	202205162330	12.5	0	0	221	0.9	-99	-99	83.3	0	0	0	0	0	0	0	0
744	202205162340	12.2	0	0	203	0.9	-99	-99	83.7	0	0	0	0	0	0	0	0
744	202205162350	11.6	0	0	191	0	-99	-99	84.6	0	0	0	0	0	0	0	0
744	202205170000	12	0	0	81.5	0.7	-99	-99	85.8	0	0	0	0	0	0	0	0
744	202205170010	11.8	0	0	65	0	-99	-99	86	0	0	0	0	0	0	0	0
744	202205170020	12	0	0	65.1	0.3	-99	-99	86.6	0	0	0	0	0	0	0	0
744	202205170030	12.1	0	0	65.1	0.3	-99	-99	85.6	0	0	0	0	0	0	0	0
744	202205170040	11.2	0	0	65.3	1	-99	-99	88.1	0	0	0	0	0	0	0	0
744	202205170050	11.2	0	0	67	0.6	-99	-99	88.4	0	0	0	0	0	0	0	0
744	202205170100	11	0	0	101.5	1	-99	-99	89.9	0	0	0	0	0	0	0	0
744	202205170110	10.8	0	0	99.2	0.4	-99	-99	89	0	0	0	0	0	0	0	0
744	202205170120	10.8	0	0	113.3	0.6	-99	-99	88.1	0	0	0	0	0	0	0	0
744	202205170130	10.6	0	0	152.8	1.1	-99	-99	89.4	0	0	0	0	0	0	0	0
744	202205170140	10.7	0	0	114	1.2	-99	-99	89	0	0	0	0	0	0	0	0
744	202205170150	10.9	0	0	113.3	1.5	-99	-99	88	0	0	0	0	0	0	0	0
744	202205170200	11.5	0	0	114.3	0.5	-99	-99	87.2	0	0	0	0	0	0	0	0
744	202205170210	11.2	0	0	116.3	0.9	-99	-99	89.1	0	0	0	0	0	0	0	0
744	202205170220	11.1	0	0	112.4	0.5	-99	-99	87.4	0	0	0	0	0	0	0	0
744	202205170230	10.7	0	0	114.6	0	-99	-99	88.8	0	0	0	0	0	0	0	0
744	202205170240	10.3	0	0	114.3	0	-99	-99	90.9	0	0	0	0	0	0	0	0
744	202205170250	10.4	0	0	53.7	1.4	-99	-99	92.1	0	0	0	0	0	0	0	0
744	202205170300	10.4	0	0	55.6	1.2	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202205170310	10.5	0	0	73.4	1.4	-99	-99	90.6	0	0	0	0	0	0	0	0
744	202205170320	11	0	0	86.1	1.2	-99	-99	88.1	0	0	0	0	0	0	0	0
744	202205170330	11.1	0	0	75.6	0	-99	-99	87.8	0	0	0	0	0	0	0	0
744	202205170340	10.4	0	0	115.7	0.5	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202205170350	10.4	0	0	111.9	0	-99	-99	92.3	0	0	0	0	0	0	0	0
744	202205170400	10.2	0	0	80.3	0.9	-99	-99	91.4	0	0	0	0	0	0	0	0
744	202205170410	10	0	0	75.5	0.8	-99	-99	90.8	0	0	0	0	0	0	0	0
744	202205170420	9.3	0	0	111.7	0.6	-99	-99	96.5	0	0	0	0	0	0	0	0
744	202205170430	9.5	0	0	109.1	0.4	-99	-99	95.4	0	0	0	0	0	0	0	0
744	202205170440	9.4	0	0	112.2	0.6	-99	-99	96.4	0	0	0	0	0	0	0	0
744	202205170450	9.3	0	0	111.7	0.3	-99	-99	94.5	0	0	0	0	0	0	0	0
744	202205170500	9.3	0	0	110.2	0.5	-99	-99	95.7	0	0	0	0	0	0	0	0
744	202205170510	9.2	0	0	111	0.2	-99	-99	94.6	0	0	0	0	0	0	0	0
744	202205170520	9.2	0	0	108.8	0.7	-99	-99	94.7	0	0	0	0	0	0	0	0
744	202205170530	9.2	0	0	109	0.8	-99	-99	94.6	0	0	0	0	0	0	0	0
744	202205170540	9.3	0	0	93.9	1	-99	-99	93.7	0	0	0	0	0	0	0	0
744	202205170550	9.3	0	0	154.7	0.5	-99	-99	94.4	0	0	0	0	0	0	0	0
744	202205170600	9.3	0	0	131	1	-99	-99	95.9	0	0	0	0	0	0	0	0
744	202205170610	9.7	0	0	148.2	1.3	-99	-99	93.8	0	0	0	0	0	0	0	0
744	202205170620	10.2	0	0	112.8	0.7	-99	-99	91.7	0	0	0	0	0	0	0	0
744	202205170630	10.7	0	0	113	0.6	-99	-99	90.2	0	0	0	0	0	0	0	0
744	202205170640	11.2	0	0	43.8	0.8	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202205170650	11.8	0	0	31.2	0.6	-99	-99	91.8	0	0	0	0	0	0	0	0
744	202205170700	12.5	0	0	35.2	0.9	-99	-99	92	0	0	0	0	0	0	0	0
744	202205170710	13.3	0	0	85.1	1.6	-99	-99	89	0	0	0	0	0	0	0	0
744	202205170720	14	0	0	90.4	1.6	-99	-99	87.6	0	0	0	0	0	0	0	0
744	202205170730	14.6	0	0	72.2	1.4	-99	-99	86.2	0	0	0	0	0	0	0	0
744	202205170740	15.5	0	0	77.5	1.9	-99	-99	84.3	0	0	0	0	0	0	0	0
744	202205170750	15.9	0	0	109.9	1.9	-99	-99	81.6	0	0	0	0	0	0	0	0
744	202205170800	16.5	0	0	108.7	2	-99	-99	81.6	0	0	0	0	0	0	0	0
744	202205170810	17.9	0	0	131.1	2.7	-99	-99	79.3	0	0	0	0	0	0	0	0
744	202205170820	17.8	0	0	160.2	4.1	-99	-99	78.1	0	0	0	0	0	0	0	0
744	202205170830	18.3	0	0	164	2.6	-99	-99	75.1	0	0	0	0	0	0	0	0
744	202205170840	18.5	0	0	168	3.5	-99	-99	71.2	0	0	0	0	0	0	0	0
744	202205170850	19.2	0	0	170.2	3.9	-99	-99	69.4	0	0	0	0	0	0	0	0
744	202205170900	19.5	0	0	113.4	3	-99	-99	69.8	0	0	0	0	0	0	0	0
744	202205170910	20.1	0	0	177.9	2.7	-99	-99	67.6	0	0	0	0	0	0	0	0
744	202205170920	20.1	0	0	145.3	2.3	-99	-99	65.2	0	0	0	0	0	0	0	0
744	202205170930	20.7	0	0	184.2	3.3	-99	-99	64.9	0	0	0	0	0	0	0	0
744	202205170940	20.9	0	0	176.4	3.3	-99	-99	64.5	0	0	0	0	0	0	0	0
744	202205170950	20.9	0	0	198.8	4.2	-99	-99	65.4	0	0	0	0	0	0	0	0
744	202205171000	21.1	0	0	185.6	4.5	-99	-99	64.6	0	0	0	0	0	0	0	0
744	202205171010	20.8	0	0	200.4	4.9	-99	-99	66.8	0	0	0	0	0	0	0	0
744	202205171020	21	0	0	168	5.5	-99	-99	66.9	0	0	0	0	0	0	0	0
744	202205171030	21	0	0	171.4	5.2	-99	-99	65.8	0	0	0	0	0	0	0	0
744	202205171040	21.2	0	0	180.7	5.1	-99	-99	65.2	0	0	0	0	0	0	0	0
744	202205171050	21.4	0	0	154.5	5.5	-99	-99	65.2	0	0	0	0	0	0	0	0
744	202205171100	21.8	0	0	195.9	4.9	-99	-99	62.5	0	0	0	0	0	0	0	0
744	202205171110	22	0	0	195.7	5	-99	-99	61.5	0	0	0	0	0	0	0	0
744	202205171120	22.4	0	0	160.5	5	-99	-99	61.8	0	0	0	0	0	0	0	0
744	202205171130	22.4	0	0	184	4.3	-99	-99	60.6	0	0	0	0	0	0	0	0
744	202205171140	23.3	0	0	168.4	4.2	-99	-99	60.8	0	0	0	0	0	0	0	0
744	202205171150	23.3	0	0	192.8	5.3	-99	-99	57.1	0	0	0	0	0	0	0	0
744	202205171200	23.3	0	0	165	4	-99	-99	59.2	0	0	0	0	0	0	0	0
744	202205171210	23.4	0	0	164.5	5.1	-99	-99	58.2	0	0	0	0	0	0	0	0
744	202205171220	23.1	0	0	168.4	4.4	-99	-99	58.2	0	0	0	0	0	0	0	0
744	202205171230	23.7	0	0	148.2	4.2	-99	-99	57.6	0	0	0	0	0	0	0	0
744	202205171240	24	0	0	169	3.5	-99	-99	51.6	0	0	0	0	0	0	0	0
744	202205171250	23.9	0	0	165	4.1	-99	-99	50.5	0	0	0	0	0	0	0	0
744	202205171300	24.4	0	0	163.9	4.3	-99	-99	50.8	0	0	0	0	0	0	0	0
744	202205171310	24.5	0	0	195.9	4.5	-99	-99	50	0	0	0	0	0	0	0	0
744	202205171320	24	0	0	178	4.6	-99	-99	52.1	0	0	0	0	0	0	0	0
744	202205171330	24.4	0	0	186.8	3.8	-99	-99	50.5	0	0	0	0	0	0	0	0
744	202205171340	24.4	0	0	191.7	4.8	-99	-99	51.9	0	0	0	0	0	0	0	0
744	202205171350	24.5	0	0	181.2	5.3	-99	-99	53.1	0	0	0	0	0	0	0	0
744	202205171400	24.2	0	0	204.6	4.3	-99	-99	54	0	0	0	0	0	0	0	0
744	202205171410	24.6	0	0	209.3	3.8	-99	-99	49	0	0	0	0	0	0	0	0
744	202205171420	24.2	0	0	176.9	3.6	-99	-99	48.9	0	0	0	0	0	0	0	0
744	202205171430	24.2	0	0	190.4	3	-99	-99	48.9	0	0	0	0	0	0	0	0
744	202205171440	24.3	0	0	167.2	5.1	-99	-99	48.1	0	0	0	0	0	0	0	0
744	202205171450	24.4	0	0	166.7	4.6	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202205171500	24.3	0	0	180	4.2	-99	-99	49.5	0	0	0	0	0	0	0	0
744	202205171510	24.5	0	0	202	3.6	-99	-99	50.8	0	0	0	0	0	0	0	0
744	202205171520	24.1	0	0	174.1	4.7	-99	-99	51.9	0	0	0	0	0	0	0	0
744	202205171530	23.9	0	0	188.4	3.5	-99	-99	55.9	0	0	0	0	0	0	0	0
744	202205171540	23.8	0	0	179.8	4.7	-99	-99	55.3	0	0	0	0	0	0	0	0
744	202205171550	23.4	0	0	194.1	3.9	-99	-99	55.1	0	0	0	0	0	0	0	0
744	202205171600	23.7	0	0	199.3	4.2	-99	-99	55.4	0	0	0	0	0	0	0	0
744	202205171610	23.4	0	0	167.9	4.2	-99	-99	56.7	0	0	0	0	0	0	0	0
744	202205171620	23.6	0	0	179.5	4.3	-99	-99	56.8	0	0	0	0	0	0	0	0
744	202205171630	23	0	0	182.1	3.5	-99	-99	57.8	0	0	0	0	0	0	0	0
744	202205171640	22.7	0	0	169.6	4.6	-99	-99	59.6	0	0	0	0	0	0	0	0
744	202205171650	22.8	0	0	183	2.5	-99	-99	57.7	0	0	0	0	0	0	0	0
744	202205171700	22.7	0	0	188.4	2.5	-99	-99	57.5	0	0	0	0	0	0	0	0
744	202205171710	22.6	0	0	254.7	2	-99	-99	54.8	0	0	0	0	0	0	0	0
744	202205171720	22.4	0	0	221.3	2.7	-99	-99	56.1	0	0	0	0	0	0	0	0
744	202205171730	22.1	0	0	237.9	3.2	-99	-99	53.9	0	0	0	0	0	0	0	0
744	202205171740	22.1	0	0	200.7	1.7	-99	-99	55	0	0	0	0	0	0	0	0
744	202205171750	21.6	0	0	149.3	2.6	-99	-99	62.2	0	0	0	0	0	0	0	0
744	202205171800	21.2	0	0	166	3.3	-99	-99	62.8	0	0	0	0	0	0	0	0
744	202205171810	21	0	0	161	2.7	-99	-99	63.2	0	0	0	0	0	0	0	0
744	202205171820	20.6	0	0	162.7	2.6	-99	-99	64.4	0	0	0	0	0	0	0	0
744	202205171830	20.2	0	0	159.5	4.6	-99	-99	64	0	0	0	0	0	0	0	0
744	202205171840	19.8	0	0	181.6	3.4	-99	-99	66.2	0	0	0	0	0	0	0	0
744	202205171850	19.2	0	0	155.1	2.5	-99	-99	69.4	0	0	0	0	0	0	0	0
744	202205171900	18.7	0	0	153.4	2.6	-99	-99	71.2	0	0	0	0	0	0	0	0
744	202205171910	18.1	0	0	170.9	2.2	-99	-99	72.9	0	0	0	0	0	0	0	0
744	202205171920	18.1	0	0	180.9	3.3	-99	-99	72.3	0	0	0	0	0	0	0	0
744	202205171930	17.6	0	0	173.9	2.9	-99	-99	74.1	0	0	0	0	0	0	0	0
744	202205171940	17.1	0	0	167.8	2.4	-99	-99	76.3	0	0	0	0	0	0	0	0
744	202205171950	16.9	0	0	177.3	2.2	-99	-99	78.1	0	0	0	0	0	0	0	0
744	202205172000	16.7	0	0	173.9	2.3	-99	-99	79.3	0	0	0	0	0	0	0	0
744	202205172010	16.4	0	0	165.4	2.2	-99	-99	80.8	0	0	0	0	0	0	0	0
744	202205172020	16.2	0	0	166.5	2.7	-99	-99	81.8	0	0	0	0	0	0	0	0
744	202205172030	16	0	0	165.8	2.1	-99	-99	81.8	0	0	0	0	0	0	0	0
744	202205172040	15.6	0	0	161.5	2.8	-99	-99	84.1	0	0	0	0	0	0	0	0
744	202205172050	15.4	0	0	157.3	2.9	-99	-99	85.2	0	0	0	0	0	0	0	0
744	202205172100	15.2	0	0	156.5	2	-99	-99	86.1	0	0	0	0	0	0	0	0
744	202205172110	14.8	0	0	155.1	2.3	-99	-99	86.8	0	0	0	0	0	0	0	0
744	202205172120	15.1	0	0	159.4	2.3	-99	-99	86.2	0	0	0	0	0	0	0	0
744	202205172130	14.9	0	0	155.6	2.3	-99	-99	86.3	0	0	0	0	0	0	0	0
744	202205172140	14.8	0	0	152.6	1.9	-99	-99	87.1	0	0	0	0	0	0	0	0
744	202205172150	14.5	0	0	137.9	2.5	-99	-99	87.2	0	0	0	0	0	0	0	0
744	202205172200	14.3	0	0	125	2.2	-99	-99	88.9	0	0	0	0	0	0	0	0
744	202205172210	14	0	0	127.7	2.6	-99	-99	88.7	0	0	0	0	0	0	0	0
744	202205172220	14	0	0	139.3	2.7	-99	-99	88.7	0	0	0	0	0	0	0	0
744	202205172230	13.9	0	0	144	3	-99	-99	88.6	0	0	0	0	0	0	0	0
744	202205172240	13.8	0	0	150.2	3	-99	-99	91	0	0	0	0	0	0	0	0
744	202205172250	13.8	0	0	134.5	2.9	-99	-99	89.4	0	0	0	0	0	0	0	0
744	202205172300	13.7	0	0	134.3	2.8	-99	-99	89.9	0	0	0	0	0	0	0	0
744	202205172310	13.9	0	0	127.3	2.9	-99	-99	89.6	0	0	0	0	0	0	0	0
744	202205172320	13.8	0	0	126.1	2.6	-99	-99	90.2	0	0	0	0	0	0	0	0
744	202205172330	13.7	0	0	129.2	2.4	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202205172340	14	0	0	134.8	2.6	-99	-99	90.3	0	0	0	0	0	0	0	0
744	202205172350	13.6	0	0	136.5	3.5	-99	-99	91.5	0	0	0	0	0	0	0	0
744	202205180000	14	0	0	135.5	3.5	-99	-99	91.8	0	0	0	0	0	0	0	0
744	202205180010	13.9	0	0	143.3	2.5	-99	-99	91.5	0	0	0	0	0	0	0	0
744	202205180020	14.3	0	0	137.6	2.1	-99	-99	91.9	0	0	0	0	0	0	0	0
744	202205180030	14.5	0	0	146.9	1.8	-99	-99	90.8	0	0	0	0	0	0	0	0
744	202205180040	13.9	0	0	148.1	2.4	-99	-99	91.2	0	0	0	0	0	0	0	0
744	202205180050	13.8	0	0	147	2.4	-99	-99	92.9	0	0	0	0	0	0	0	0
744	202205180100	13.4	0	0	133.9	3.1	-99	-99	94.2	0	0	0	0	0	0	0	0
744	202205180110	13.6	0	0	145.8	2.1	-99	-99	95.1	0	0	0	0	0	0	0	0
744	202205180120	13.4	0	0	135.5	2.7	-99	-99	95.6	0	0	0	0	0	0	0	0
744	202205180130	13.4	0	0	128	2.3	-99	-99	95.3	0	0	0	0	0	0	0	0
744	202205180140	13.6	0	0	123.6	2.3	-99	-99	95.3	0	0	0	0	0	0	0	0
744	202205180150	13.5	0	0	125.9	2.2	-99	-99	94.6	0	0	0	0	0	0	0	0
744	202205180200	13.4	0	0	129.3	2.2	-99	-99	94.7	0	0	0	0	0	0	0	0
744	202205180210	13.6	0	0	140.7	1.8	-99	-99	94.9	0	0	0	0	0	0	0	0
744	202205180220	13.6	0	0	143.4	2	-99	-99	95.2	0	0	0	0	0	0	0	0
744	202205180230	13.3	0	0	131	2	-99	-99	96.7	0	0	0	0	0	0	0	0
744	202205180240	13.5	0	0	105.5	1.4	-99	-99	96	0	0	0	0	0	0	0	0
744	202205180250	13.4	0	0	119	1.3	-99	-99	96.7	0	0	0	0	0	0	0	0
744	202205180300	13.6	0	0	145.5	1.8	-99	-99	96.4	0	0	0	0	0	0	0	0
744	202205180310	13.5	0	0	137.4	1.2	-99	-99	96.4	0	0	0	0	0	0	0	0
744	202205180320	13.4	0	0	99.4	0.6	-99	-99	96.3	0	0	0	0	0	0	0	0
744	202205180330	13.3	0	0	82.8	0	-99	-99	98.1	0	0	0	0	0	0	0	0
744	202205180340	13	0	0	79.9	0.3	-99	-99	97.9	0	0	0	0	0	0	0	0
744	202205180350	13	0	0	76.9	0.7	-99	-99	99.6	0	0	0	0	0	0	0	0
744	202205180400	12.9	0	0	65.2	0.5	-99	-99	98.5	0	0	0	0	0	0	0	0
744	202205180410	13.1	0	0	26.5	0.8	-99	-99	99.8	0	0	0	0	0	0	0	0
744	202205180420	13.2	0	0	50.9	1.3	-99	-99	99	0	0	0	0	0	0	0	0
744	202205180430	13.5	0	0	59.5	0.7	-99	-99	97.4	0	0	0	0	0	0	0	0
